Car Body,Welding Spot,Date,current_mean,current_std,current_min,current_max,current_median,current_range,current_non_zero_count,current_non_zero_ratio,current_peak_position,current_peak_value,current_first_non_zero,current_last_non_zero,current_area,voltage_mean,voltage_std,voltage_min,voltage_max,voltage_median,voltage_range,voltage_non_zero_count,voltage_non_zero_ratio,voltage_peak_position,voltage_peak_value,voltage_first_non_zero,voltage_last_non_zero,voltage_area,force_mean,force_std,force_min,force_max,force_median,force_range,force_non_zero_count,force_non_zero_ratio,force_peak_position,force_peak_value,force_first_non_zero,force_last_non_zero,force_area,Fault
3,51,2023-06-21,0.28414778718645173,0.3122558355531276,0.0,0.8613995845981787,0.0,0.8613995845981787,466,0.466,25,0.8613995845981787,0,479,284.12585876338085,0.18513067150635235,0.20956079273519443,0.0,0.7138535995160314,0.0,0.7138535995160314,460,0.46,15,0.7138535995160314,0,479,185.11539624924356,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,-1,-1,0.0,0
3,52,2023-06-21,0.3288223358363943,0.32059757188125476,0.0,0.7084997603451031,0.4964850615114236,0.7084997603451031,524,0.524,215,0.7084997603451031,0,529,328.80979389678873,0.2094791288566242,0.20713843187529027,0.0,0.5471869328493648,0.352087114337568,0.5471869328493648,520,0.52,155,0.5471869328493648,0,529,209.46733212341184,0.1575628140703529,0.1545291884861534,0.0,0.3266331658291457,0.271356783919598,0.3266331658291457,513,0.513,220,0.3266331658291457,0,527,157.43969849246346,0
3,53,2023-06-21,0.43459027001118394,0.34935541483606714,0.0,0.8883208180220482,0.6688768173829686,0.8883208180220482,615,0.615,45,0.8883208180220482,0,629,434.5484901741487,0.268446763460376,0.21891655912878463,0.0,0.632183908045977,0.4065335753176043,0.632183908045977,610,0.61,39,0.632183908045977,0,629,268.4295220810647,0.17090452261306643,0.13867798143827598,0.0,0.3165829145728643,0.2663316582914573,0.3165829145728643,604,0.604,627,0.3165829145728643,0,629,170.78140703517698,0
3,54,2023-06-21,0.3997665761303717,0.3227562557407176,0.0,0.8874420833999042,0.6263780156574532,0.8874420833999042,615,0.615,42,0.8874420833999042,0,629,399.7248362358201,0.2537516636418629,0.20692938229679048,0.0,0.5928614640048396,0.3787053841500302,0.5928614640048396,610,0.61,49,0.5928614640048396,0,629,253.73427102238378,0.1712562814070365,0.13891755984075704,0.0,0.3165829145728643,0.271356783919598,0.3165829145728643,604,0.604,627,0.3165829145728643,0,629,171.13316582914706,0
3,55,2023-06-21,0.4275923470202897,0.34384268410176455,0.0,0.8892794376098418,0.6625659050966608,0.8892794376098418,615,0.615,45,0.8892794376098418,0,629,427.5505272407725,0.2624001814882034,0.21354151756172396,0.0,0.5989110707803993,0.3944343617664851,0.5989110707803993,610,0.61,45,0.5989110707803993,0,629,262.38263762855445,0.17131155778894566,0.13900924642502005,0.0,0.3165829145728643,0.2663316582914573,0.3165829145728643,604,0.604,627,0.3165829145728643,0,629,171.1884422110562,0
3,56,2023-06-21,0.42519499920115134,0.34179573282577763,0.0,0.8829685253235341,0.6648026841348458,0.8829685253235341,615,0.615,42,0.8829685253235341,0,629,425.153459019011,0.2612761645493049,0.21305215065492675,0.0,0.6291591046581972,0.397156684815487,0.6291591046581972,610,0.61,42,0.6291591046581972,0,629,261.2589231699932,0.17119095477387064,0.13887873713674043,0.0,0.3165829145728643,0.2663316582914573,0.3165829145728643,604,0.604,627,0.3165829145728643,0,629,171.06783919598118,0
3,57,2023-06-21,0.4285726154337747,0.34417321383861266,0.0,0.8958300047930979,0.6850135804441604,0.8958300047930979,615,0.615,47,0.8958300047930979,0,629,428.5304761143951,0.25464398064125815,0.20715294469598666,0.0,0.6137326073805203,0.3923169993950393,0.6137326073805203,610,0.61,47,0.6137326073805203,0,629,254.6259830611009,0.17276381909547822,0.14011178515955647,0.0,0.3165829145728643,0.2763819095477386,0.3165829145728643,604,0.604,627,0.3165829145728643,0,629,172.64070351758878,0
3,58,2023-06-21,0.30347891036906843,0.2955500397872115,0.0,0.6311711135964212,0.4616152740054321,0.6311711135964212,524,0.524,135,0.6311711135964212,0,529,303.4653299249076,0.22684875983061115,0.2220842148702062,0.0,0.5535390199637024,0.3774954627949183,0.5535390199637024,520,0.52,132,0.5535390199637024,0,529,226.83696309739878,0.15988442211055393,0.1568845115229979,0.0,0.3266331658291457,0.2663316582914573,0.3266331658291457,513,0.513,146,0.3266331658291457,0,527,159.76130653266446,0
3,59,2023-06-21,0.43941803802524226,0.35264008822525517,0.0,0.8965489694839431,0.7066624061351654,0.8965489694839431,615,0.615,24,0.8965489694839431,0,629,439.37761623262503,0.25819630973986757,0.2119805583290072,0.0,0.6684815486993345,0.3932244404113733,0.6684815486993345,610,0.61,21,0.6684815486993345,0,629,258.17937084089544,0.17110552763819267,0.1386996120552727,0.0,0.3165829145728643,0.271356783919598,0.3165829145728643,604,0.604,627,0.3165829145728643,0,629,170.98241206030323,0
3,60,2023-06-21,0.4937324652500382,0.32490951880442603,0.0,0.7373382329445598,0.714171592906215,0.7373382329445598,704,0.704,631,0.7373382329445598,0,709,493.7050247643405,0.2969649122807004,0.19777200932397754,0.0,0.4818511796733212,0.4098608590441621,0.4818511796733212,700,0.7,221,0.4818511796733212,0,709,296.9506957047778,0.1968693467336707,0.13086817182573482,0.0,0.3165829145728643,0.2864321608040201,0.3165829145728643,694,0.694,707,0.3165829145728643,0,709,196.7462311557812,0
3,61,2023-06-21,0.3137935772487625,0.2931850228668554,0.0,0.6393193800926665,0.4731586515417798,0.6393193800926665,544,0.544,313,0.6393193800926665,0,549,313.7797571497039,0.20871415607985405,0.20292323546715538,0.0,0.5199637023593466,0.2958257713248639,0.5199637023593466,540,0.54,134,0.5199637023593466,0,549,208.70296430731918,0.15969346733668469,0.15056320946178517,0.0,0.3266331658291457,0.2663316582914573,0.3266331658291457,533,0.533,319,0.3266331658291457,0,547,159.57035175879523,0
3,62,2023-06-21,0.32428071576929185,0.31685179209079656,0.0,0.6829365713372744,0.4713212973318421,0.6829365713372744,523,0.523,332,0.6829365713372744,0,529,324.2619827448472,0.2032050816696911,0.19899056416756744,0.0,0.514216575922565,0.322444041137326,0.514216575922565,520,0.52,129,0.514216575922565,0,529,203.1929824561401,0.14573869346733803,0.14184034606067342,0.0,0.3165829145728643,0.2663316582914573,0.3165829145728643,514,0.514,527,0.3165829145728643,0,529,145.6155778894486,0
3,63,2023-06-21,0.37925922671353074,0.31527231687970103,0.0,0.680300367470842,0.4994807477232785,0.680300367470842,603,0.603,307,0.680300367470842,0,609,379.2391755871548,0.2737280701754395,0.22982315648094997,0.0,0.5774349667271628,0.41454930429522074,0.5774349667271628,600,0.6,137,0.5774349667271628,0,609,273.7168784029039,0.1683819095477405,0.13931275474722987,0.0,0.3165829145728643,0.2763819095477386,0.3165829145728643,594,0.594,607,0.3165829145728643,0,609,168.258793969851,0
3,64,2023-06-21,0.26884925706981977,0.2884565495671489,0.0,0.61791020929861,0.0,0.61791020929861,474,0.474,201,0.61791020929861,0,479,268.8347180060711,0.15962462189957677,0.17188670720234128,0.0,0.4125831820931639,0.0,0.4125831820931639,470,0.47,138,0.4125831820931639,0,479,159.61418632788886,0.14118592964824211,0.15289672742521906,0.0,0.3266331658291457,0.0,0.3266331658291457,464,0.464,207,0.3266331658291457,0,479,141.06281407035266,0
3,65,2023-06-21,0.31333791340469724,0.3053903805286954,0.0,0.6497843105927464,0.4688448633967087,0.6497843105927464,524,0.524,166,0.6497843105927464,0,529,313.32644991212715,0.19347368421052624,0.19008816542144652,0.0,0.4579552329098608,0.30913490623109496,0.4579552329098608,520,0.52,140,0.4579552329098608,0,529,193.46839080459776,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,-1,-1,0.0,0
3,66,2023-06-21,0.3641806199073329,0.30197888463424993,0.0,0.6530595941843745,0.484023006870107,0.6530595941843745,604,0.604,532,0.6530595941843745,0,609,364.1691164722805,0.2594848759830613,0.21729374618293953,0.0,0.5232909860859044,0.3835450695704779,0.5232909860859044,600,0.6,139,0.5232909860859044,0,609,259.4798850574721,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,-1,-1,0.0,0
3,67,2023-06-21,0.30814075730947527,0.31258880282860857,0.0,0.6703147467646589,0.1366831762262342,0.6703147467646589,504,0.504,210,0.6703147467646589,0,509,308.12761623262526,0.20756352087114296,0.21068875177134752,0.0,0.5505142165759226,0.0086206896551724,0.5505142165759226,500,0.5,129,0.5505142165759226,0,509,207.5517241379313,0.15380402010050362,0.15662572155011756,0.0,0.3266331658291457,0.0,0.3266331658291457,494,0.494,156,0.3266331658291457,0,509,153.68090452261416,0
3,68,2023-06-21,0.27052388560472923,0.2904703852805173,0.0,0.6331682377376577,0.0,0.6331682377376577,474,0.474,300,0.6331682377376577,0,479,270.5077488416678,0.16776860254083434,0.18307652766314456,0.0,0.4458560193587417,0.0,0.4458560193587417,470,0.47,146,0.4458560193587417,0,479,167.75725952813025,0.1379597989949758,0.14921897827416186,0.0,0.3266331658291457,0.0,0.3266331658291457,464,0.464,305,0.3266331658291457,0,479,137.83668341708633,0
3,69,2023-06-21,0.31982209618149904,0.31207824307348614,0.0,0.6659210736539384,0.4719603770570378,0.6659210736539384,523,0.523,234,0.6659210736539384,0,529,319.8011263780151,0.20084240774349701,0.1963161013529815,0.0,0.4879007864488808,0.322746521476104,0.4879007864488808,520,0.52,134,0.4879007864488808,0,529,200.83091349062352,0.14545728643216216,0.14154210654449187,0.0,0.3165829145728643,0.271356783919598,0.3165829145728643,514,0.514,527,0.3165829145728643,0,529,145.33417085427268,0
3,70,2023-06-21,0.28828694679661354,0.3147966176662254,0.0,0.8168237737657773,0.0,0.8168237737657773,465,0.465,20,0.8168237737657773,0,479,288.2661367630612,0.19177283726557762,0.21579900474176983,0.0,0.6866303690260133,0.0,0.6866303690260133,460,0.46,13,0.6866303690260133,0,479,191.75937689050218,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,-1,-1,0.0,0
3,71,2023-06-21,0.3728354369707621,0.3098653879145482,0.0,0.6716727911806998,0.48334398466208656,0.6716727911806998,604,0.604,594,0.6716727911806998,0,609,372.8183415881137,0.2509558378705391,0.21188438780347377,0.0,0.4939503932244404,0.31503327283726557,0.4939503932244404,600,0.6,203,0.4939503932244404,0,609,250.94419237749602,0.16775879396985105,0.1388340035197415,0.0,0.3165829145728643,0.2763819095477386,0.3165829145728643,594,0.594,607,0.3165829145728643,0,609,167.63567839196156,0
3,72,2023-06-21,0.28845007189646804,0.31486531472437645,0.0,0.8397507589071737,0.0,0.8397507589071737,466,0.466,59,0.8397507589071737,0,479,288.4287026681572,0.18457985480943714,0.21050963571938971,0.0,0.7286751361161524,0.0,0.7286751361161524,460,0.46,13,0.7286751361161524,0,479,184.56699939503903,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,-1,-1,0.0,0
3,73,2023-06-21,0.49761231826170377,0.3277999597592562,0.0,0.7492410928263301,0.7199233104329765,0.7492410928263301,704,0.704,129,0.7492410928263301,0,709,497.5858763380725,0.34838173018753854,0.23339079193538576,0.0,0.6019358741681791,0.4624924379915305,0.6019358741681791,700,0.7,139,0.6019358741681791,0,709,348.3676648517841,0.19868844221105633,0.1321516781342025,0.0,0.3165829145728643,0.2864321608040201,0.3165829145728643,694,0.694,707,0.3165829145728643,0,709,198.56532663316636,0
3,74,2023-06-21,0.2881369228311229,0.3146550351562018,0.0,0.8163444639718805,0.0,0.8163444639718805,465,0.465,36,0.8163444639718805,0,479,288.1161527400538,0.19100030248033906,0.21576050400890057,0.0,0.6866303690260133,0.0,0.6866303690260133,460,0.46,13,0.6866303690260133,0,479,190.9868421052637,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,-1,-1,0.0,0
3,75,2023-06-21,0.4875198913564455,0.3204612287662938,0.0,0.7239175587154497,0.704026202268733,0.7239175587154497,704,0.704,227,0.7239175587154497,0,709,487.4915321936399,0.29957683000604807,0.19983240182812206,0.0,0.4818511796733212,0.4098608590441621,0.4818511796733212,700,0.7,184,0.4818511796733212,0,709,299.5626134301259,0.19664321608040436,0.1307056887487532,0.0,0.3165829145728643,0.2864321608040201,0.3165829145728643,694,0.694,707,0.3165829145728643,0,709,196.5201005025149,0
3,76,2023-06-21,0.30644344144432,0.3101424255289264,0.0,0.6675187729669276,0.1360840389838632,0.6675187729669276,504,0.504,314,0.6675187729669276,0,509,306.4290621505041,0.2106182698124621,0.2145081718077117,0.0,0.5290381125226861,0.0081669691470054,0.5290381125226861,500,0.5,128,0.5290381125226861,0,509,210.60692679975813,0.13976884422110677,0.14165412940135186,0.0,0.3165829145728643,0.0,0.3165829145728643,494,0.494,507,0.3165829145728643,0,509,139.6457286432173,0
3,77,2023-06-21,0.4959036587314281,0.3262848995197818,0.0,0.7384566224636523,0.7182457261543378,0.7384566224636523,704,0.704,461,0.7384566224636523,0,709,495.87470043137887,0.29750423472474186,0.19883214519543507,0.0,0.4818511796733212,0.4098608590441621,0.4818511796733212,700,0.7,204,0.4818511796733212,0,709,297.4900181488192,0.19692462311558026,0.1308908408247603,0.0,0.3165829145728643,0.2864321608040201,0.3165829145728643,694,0.694,707,0.3165829145728643,0,709,196.80150753769078,0
3,78,2023-06-21,0.48220154976833973,0.3168306214346477,0.0,0.7127336635245247,0.6930819619747564,0.7127336635245247,704,0.704,195,0.7127336635245247,0,709,482.1819380092674,0.2915281306715059,0.19533226602034595,0.0,0.4727767695099819,0.40305505142165754,0.4727767695099819,700,0.7,205,0.4727767695099819,0,709,291.51709013914046,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,-1,-1,0.0,0
3,79,2023-06-21,0.3011863716248595,0.2928276989745147,0.0,0.6273366352452469,0.47048250519252277,0.6273366352452469,524,0.524,136,0.6273366352452469,0,529,301.1727911806992,0.20585087719298342,0.20676813863199048,0.0,0.5471869328493648,0.2961282516636419,0.5471869328493648,520,0.52,136,0.5471869328493648,0,529,205.83908045977088,0.15314572864321724,0.14979657797277865,0.0,0.3266331658291457,0.2663316582914573,0.3266331658291457,514,0.514,354,0.3266331658291457,0,529,153.0226130653278,0
3,80,2023-06-21,0.3133750599137246,0.3053879010193347,0.0,0.6478670714171593,0.4700431378814507,0.6478670714171593,524,0.524,154,0.6478670714171593,0,529,313.36111998721873,0.1921802782819115,0.1892710049800351,0.0,0.454930429522081,0.3079249848759831,0.454930429522081,520,0.52,154,0.454930429522081,0,529,192.1749848759829,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,-1,-1,0.0,0
3,81,2023-06-21,0.31667686531394795,0.3087562208372988,0.0,0.6795814027799968,0.4743569260265218,0.6795814027799968,524,0.524,187,0.6795814027799968,0,529,316.6622463652347,0.21215728977616402,0.20713887397425793,0.0,0.5263157894736842,0.367211131276467,0.5263157894736842,520,0.52,167,0.5263157894736842,0,529,212.14398064125746,0.15925125628140818,0.15581937543406726,0.0,0.3266331658291457,0.271356783919598,0.3266331658291457,514,0.514,191,0.3266331658291457,0,529,159.12814070351877,0
3,82,2023-06-21,0.3642816743888807,0.30198342217591456,0.0,0.6513820099057357,0.482824732385365,0.6513820099057357,604,0.604,295,0.6513820099057357,0,609,364.27021089630983,0.24140229885057468,0.20321644910782594,0.0,0.5060496067755595,0.3466424682395644,0.5060496067755595,600,0.6,165,0.5060496067755595,0,609,241.39640048396876,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,-1,-1,0.0,0
3,83,2023-06-21,0.3112148106726307,0.2903937119168246,0.0,0.6163923949512702,0.4761942802364595,0.6163923949512702,544,0.544,167,0.6163923949512702,0,549,311.20154976833373,0.22240078644888076,0.20903823388397852,0.0,0.5263157894736842,0.3611615245009074,0.5263157894736842,540,0.54,131,0.5263157894736842,0,549,222.38944343617666,0.1507085427135693,0.14118679736329165,0.0,0.3165829145728643,0.271356783919598,0.3165829145728643,533,0.533,547,0.3165829145728643,0,547,150.58542713567982,0
3,84,2023-06-21,0.4175864355328317,0.3359875988855791,0.0,0.8935133407892635,0.6656814187569899,0.8935133407892635,615,0.615,49,0.8935133407892635,0,629,417.5479309793894,0.28694252873563103,0.233866111272403,0.0,0.6957047791893527,0.4473684210526316,0.6957047791893527,610,0.61,43,0.6957047791893527,0,629,286.9248336358129,0.17254271356783987,0.13999580668089653,0.0,0.3165829145728643,0.271356783919598,0.3165829145728643,604,0.604,627,0.3165829145728643,0,629,172.41959798995032,1
3,85,2023-06-21,0.28780763700271544,0.2918444156944663,0.0,0.633727432497204,0.12174468764978424,0.633727432497204,504,0.504,299,0.633727432497204,0,509,287.79521489055674,0.1995078644888098,0.20842393085256056,0.0,0.5626134301270418,0.0087719298245614,0.5626134301270418,500,0.5,32,0.5626134301270418,0,509,199.49470659407245,0.15343216080402117,0.15637032412097926,0.0,0.3266331658291457,0.0,0.3266331658291457,494,0.494,153,0.3266331658291457,0,509,153.3090452261317,0
3,86,2023-06-21,0.4380718964690822,0.351565636100407,0.0,0.8832081802204825,0.697915002396549,0.8832081802204825,615,0.615,36,0.8832081802204825,0,629,438.0303562869471,0.2589292196007248,0.21485515852166812,0.0,0.6412583182093164,0.35692679975801567,0.6412583182093164,610,0.61,33,0.6412583182093164,0,629,258.91167574107703,0.17764824120603004,0.14451357035191553,0.0,0.3266331658291457,0.271356783919598,0.3266331658291457,604,0.604,538,0.3266331658291457,0,629,177.5251256281406,0
3,87,2023-06-21,0.3253102732065813,0.29107358930136257,0.0,0.6153538903978272,0.4917718485381051,0.6153538903978272,564,0.564,138,0.6153538903978272,0,569,325.29697235980103,0.2613768905021176,0.2361007232508129,0.0,0.5595886267392619,0.4101633393829401,0.5595886267392619,560,0.56,148,0.5595886267392619,0,569,261.3649425287353,0.15762311557788972,0.14197650197462805,0.0,0.3165829145728643,0.2663316582914573,0.3165829145728643,553,0.553,567,0.3165829145728643,0,567,157.4999999999999,0
3,88,2023-06-21,0.43840613516535837,0.35166964932339906,0.0,0.8872024285029557,0.7027480428183416,0.8872024285029557,615,0.615,44,0.8872024285029557,0,629,438.3643952708109,0.26333061101028443,0.21519741054484007,0.0,0.5837870538415003,0.382032667876588,0.5837870538415003,610,0.61,44,0.5837870538415003,0,629,263.31352087114357,0.17360804020100493,0.14083928266942994,0.0,0.3165829145728643,0.2763819095477386,0.3165829145728643,604,0.604,627,0.3165829145728643,0,629,173.48492462311532,0
3,89,2023-06-21,0.4360820418597223,0.3499252389689093,0.0,0.8925547212014698,0.7000319539862598,0.8925547212014698,615,0.615,47,0.8925547212014698,0,629,436.04006231027336,0.2647401693889903,0.21602892985343386,0.0,0.6079854809437386,0.3859649122807017,0.6079854809437386,610,0.61,47,0.6079854809437386,0,629,264.722323049002,0.172472361809046,0.13993962739579452,0.0,0.3165829145728643,0.271356783919598,0.3165829145728643,604,0.604,627,0.3165829145728643,0,629,172.34924623115637,0
3,90,2023-06-21,0.300265937050648,0.30383669946560515,0.0,0.6458699472759226,0.14107684933695475,0.6458699472759226,504,0.504,216,0.6458699472759226,0,509,300.2519571816588,0.2093324258923172,0.21395261691100073,0.0,0.5323653962492438,0.0083182093163944,0.5323653962492438,500,0.5,136,0.5323653962492438,0,509,209.32199032062945,0.13945728643216204,0.1413233383145718,0.0,0.3165829145728643,0.0,0.3165829145728643,494,0.494,507,0.3165829145728643,0,509,139.33417085427257,0
3,91,2023-06-21,0.30709274644511797,0.3107411199921395,0.0,0.6687170474516696,0.1415961016136763,0.6687170474516696,504,0.504,148,0.6687170474516696,0,509,307.07832720881936,0.21180217785843938,0.21553440724581296,0.0,0.5535390199637024,0.0096793708408953,0.5535390199637024,500,0.5,128,0.5535390199637024,0,509,211.79249848759827,0.15375879396985032,0.15661135942537271,0.0,0.3266331658291457,0.0,0.3266331658291457,494,0.494,153,0.3266331658291457,0,509,153.63567839196085,0
3,92,2023-06-21,0.3025260424988018,0.30646473054412793,0.0,0.6648825691004953,0.14207541140757307,0.6648825691004953,504,0.504,165,0.6648825691004953,0,509,302.5117031474673,0.20511191772534795,0.20881512850548292,0.0,0.5381125226860254,0.0083182093163944,0.5381125226860254,500,0.5,135,0.5381125226860254,0,509,205.10148215366002,0.15339698492462417,0.15619682339987434,0.0,0.3266331658291457,0.0,0.3266331658291457,494,0.494,169,0.3266331658291457,0,509,153.2738693467347,0
